
SQL*Plus: Release 11.2.0.3.0 Production on Tue Mar 10 12:46:15 2015

Copyright (c) 1982, 2011, Oracle.  All rights reserved.


Connected to:
Oracle Database 11g Enterprise Edition Release 11.2.0.4.0 - 64bit Production
With the Partitioning, OLAP, Data Mining and Real Application Testing options

SQL> SQL> 
OBJECT_NAME		       PROCEDURE_NAME		      OBJECT_TYPE	  OWNER
DBMS_EXPORT_EXTENSION	       GET_V2_DOMAIN_INDEX_TABLES     PACKAGE		  SYS
DBMS_XDBZ0		       GET_VALID_ACL		      PACKAGE		  XDB
DBMS_DEBUG		       GET_VALUE		      PACKAGE		  SYS
LCR$_ROW_RECORD 	       GET_VALUE		      TYPE		  SYS
RE$NV_LIST		       GET_VALUE		      TYPE		  SYS
DBMS_DEBUG		       GET_VALUE		      PACKAGE		  SYS
LCR$_ROW_RECORD 	       GET_VALUES		      TYPE		  SYS
DBMS_LDAP		       GET_VALUES		      PACKAGE		  SYS
DBMS_LDAP		       GET_VALUES_BLOB		      PACKAGE		  SYS
DBMS_LDAP		       GET_VALUES_LEN		      PACKAGE		  SYS
DBMS_SCHEDULER		       GET_VARCHAR2_VALUE	      PACKAGE		  SYS
DBMS_METADATA		       GET_VAT_TABLE_NAME	      PACKAGE		  SYS
DBMS_METADATA		       GET_VERSION		      PACKAGE		  SYS
SDO_ROUTER_PARTITION	       GET_VERSION		      PACKAGE		  MDSYS
DBMS_PROFILER		       GET_VERSION		      PACKAGE		  SYS
OWA_UTIL		       GET_VERSION		      PACKAGE		  SYS
PRVT_AWR_DATA		       GET_WAITCLASS_CHART	      PACKAGE		  SYS
PRVT_AWR_DATA		       GET_WAIT_EVENTS		      PACKAGE		  SYS
DBMS_WARNING		       GET_WARNING_SETTING_CAT	      PACKAGE		  SYS
DBMS_WARNING		       GET_WARNING_SETTING_NUM	      PACKAGE		  SYS
DBMS_WARNING		       GET_WARNING_SETTING_STRING     PACKAGE		  SYS
LCR$_ROW_RECORD 	       GET_WHERE_CLAUSE 	      TYPE		  SYS
LCR$_ROW_RECORD 	       GET_WHERE_CLAUSE 	      TYPE		  SYS
ST_GEOMETRY		       GET_WKB			      TYPE		  MDSYS
SDO_GEOMETRY		       GET_WKB			      TYPE		  MDSYS
ST_GEOMETRY		       GET_WKT			      TYPE		  MDSYS
SDO_GEOMETRY		       GET_WKT			      TYPE		  MDSYS
SDO_CS			       GET_WKT_PATH		      PACKAGE		  MDSYS
OWA_IMAGE		       GET_X			      PACKAGE		  SYS
DBMS_METADATA		       GET_XML			      PACKAGE		  SYS
LCR$_ROW_RECORD 	       GET_XML_INFORMATION	      TYPE		  SYS
OWA_IMAGE		       GET_Y			      PACKAGE		  SYS
CTX_DOC 		       GIST			      PACKAGE		  CTXSYS
CTX_DOC 		       GIST			      PACKAGE		  CTXSYS
STANDARD		       GLB			      PACKAGE		  SYS
LT			       GOTODATE 		      PACKAGE		  WMSYS
LT			       GOTODATE 		      PACKAGE		  WMSYS
LT			       GOTOSAVEPOINT		      PACKAGE		  WMSYS
LT			       GOTOWORKSPACE		      PACKAGE		  WMSYS
DBMS_STANDARD		       GRANTEE			      PACKAGE		  SYS
SDO_WFS_PROCESS 	       GRANTFEATURETYPETOUSER	      PACKAGE		  MDSYS
LT			       GRANTGRAPHPRIV		      PACKAGE		  WMSYS
SDO_WFS_PROCESS 	       GRANTMDACCESSTOADMINUSER       PACKAGE		  MDSYS
SDO_CSW_PROCESS 	       GRANTMDACCESSTOADMINUSER       PACKAGE		  MDSYS
SDO_CSW_PROCESS 	       GRANTMDACCESSTOUSER	      PACKAGE		  MDSYS
SDO_WFS_PROCESS 	       GRANTMDACCESSTOUSER	      PACKAGE		  MDSYS
LT			       GRANTPRIVSONPOLICY	      PACKAGE		  WMSYS
LT			       GRANTPRIVSTOREPADMINONSYSPKGS  PACKAGE		  WMSYS
SDO_CSW_PROCESS 	       GRANTRECORDTYPETOUSER	      PACKAGE		  MDSYS
LT			       GRANTSYSTEMPRIV		      PACKAGE		  WMSYS
LT			       GRANTWORKSPACEPRIV	      PACKAGE		  WMSYS
DBMS_SUM_RWEQ_EXPORT	       GRANT_EXP		      PACKAGE		  SYS
DBMS_RULE_EXP_RULE_SETS        GRANT_EXP		      PACKAGE		  SYS
DBMS_RULE_EXP_RULES	       GRANT_EXP		      PACKAGE		  SYS
DBMS_RULE_EXP_EV_CTXS	       GRANT_EXP		      PACKAGE		  SYS
DBMS_RMGR_PLAN_EXPORT	       GRANT_EXP		      PACKAGE		  SYS
DBMS_RMGR_GROUP_EXPORT	       GRANT_EXP		      PACKAGE		  SYS
DBMS_SCHED_WINGRP_EXPORT       GRANT_EXP		      PACKAGE		  SYS
DBMS_SCHED_WINDOW_EXPORT       GRANT_EXP		      PACKAGE		  SYS
DBMS_SCHED_SCHEDULE_EXPORT     GRANT_EXP		      PACKAGE		  SYS
DBMS_SCHED_PROGRAM_EXPORT      GRANT_EXP		      PACKAGE		  SYS
DBMS_SCHED_JOB_EXPORT	       GRANT_EXP		      PACKAGE		  SYS
DBMS_SCHED_FILE_WATCHER_EXPORT GRANT_EXP		      PACKAGE		  SYS
DBMS_SCHED_CREDENTIAL_EXPORT   GRANT_EXP		      PACKAGE		  SYS
DBMS_SCHED_CLASS_EXPORT        GRANT_EXP		      PACKAGE		  SYS
DBMS_SCHED_CHAIN_EXPORT        GRANT_EXP		      PACKAGE		  SYS
DBMS_SCHED_ATTRIBUTE_EXPORT    GRANT_EXP		      PACKAGE		  SYS
DBMS_AQ_EXP_QUEUES	       GRANT_EXP		      PACKAGE		  SYS
DBMS_FILE_GROUP_EXP	       GRANT_EXP		      PACKAGE		  SYS
DBMS_FILE_GROUP_IMP	       GRANT_OBJECT_PRIVILEGE	      PACKAGE		  SYS
DBMS_RULE_ADM		       GRANT_OBJECT_PRIVILEGE	      PACKAGE		  SYS
DBMS_JAVA		       GRANT_PERMISSION 	      PACKAGE		  SYS
DBMS_JAVA		       GRANT_PERMISSION 	      PACKAGE		  SYS
DBMS_JAVA		       GRANT_POLICY_PERMISSION	      PACKAGE		  SYS
DBMS_JAVA		       GRANT_POLICY_PERMISSION	      PACKAGE		  SYS
DBMS_EXPFIL		       GRANT_PRIVILEGE		      PACKAGE		  EXFSYS
DBMS_RLMGR		       GRANT_PRIVILEGE		      PACKAGE		  EXFSYS
DBMS_RESOURCE_MANAGER_PRIVS    GRANT_SWITCH_CONSUMER_GROUP    PACKAGE		  SYS
DBMS_SUM_RWEQ_EXPORT	       GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_SCHED_CLASS_EXPORT        GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_RMGR_GROUP_EXPORT	       GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_SCHED_CHAIN_EXPORT        GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_SCHED_ATTRIBUTE_EXPORT    GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_SCHED_CREDENTIAL_EXPORT   GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_SCHED_WINGRP_EXPORT       GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_SCHED_WINDOW_EXPORT       GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_RULE_EXP_EV_CTXS	       GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_SCHED_SCHEDULE_EXPORT     GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_SCHED_PROGRAM_EXPORT      GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_SCHED_JOB_EXPORT	       GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_RULE_EXP_RULE_SETS        GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_RMGR_PLAN_EXPORT	       GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_SCHED_FILE_WATCHER_EXPORT GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_FILE_GROUP_EXP	       GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_RULE_EXP_RULES	       GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_AQ_EXP_QUEUES	       GRANT_SYSPRIVS_EXP	      PACKAGE		  SYS
DBMS_RULE_ADM		       GRANT_SYSTEM_PRIVILEGE	      PACKAGE		  SYS
DBMS_RESOURCE_MANAGER_PRIVS    GRANT_SYSTEM_PRIVILEGE	      PACKAGE		  SYS
SDO_NET_PARTITION	       GRAPH_PARTITION		      PACKAGE		  MDSYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST 		      PACKAGE		  SYS
STANDARD		       GREATEST_LB		      PACKAGE		  SYS
STANDARD		       GROUPING 		      PACKAGE		  SYS
STANDARD		       GROUPING 		      PACKAGE		  SYS
STANDARD		       GROUPING 		      PACKAGE		  SYS
DBMS_CSX_INT		       GUIDFROM32		      PACKAGE		  XDB
DBMS_CSX_INT		       GUIDTO32 		      PACKAGE		  XDB
DBMS_JAVA		       HANDLEMD5		      PACKAGE		  SYS
DBMS_JAVA		       HANDLEMD5		      PACKAGE		  SYS
SDO_OLS 		       HANDLE_OPENLS_ERROR	      PACKAGE		  MDSYS
DBMS_XDBRESOURCE	       HASACLCHANGED		      PACKAGE		  XDB
DBMS_XMLDOM		       HASATTRIBUTE		      PACKAGE		  XDB
DBMS_XMLDOM		       HASATTRIBUTE		      PACKAGE		  XDB
DBMS_XMLDOM		       HASATTRIBUTES		      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASAUTHORCHANGED 	      PACKAGE		  XDB
SDO_GEOR		       HASBITMAPMASK		      PACKAGE		  MDSYS
DBMS_XDB		       HASBLOBCONTENT		      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASCHANGED		      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASCHARACTERSETCHANGED	      PACKAGE		  XDB
DBMS_XDB		       HASCHARCONTENT		      PACKAGE		  XDB
DBMS_XMLDOM		       HASCHILDNODES		      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASCOMMENTCHANGED	      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASCONTENTCHANGED	      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASCONTENTTYPECHANGED	      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASCREATIONDATECHANGED	      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASCREATORCHANGED	      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASCUSTOMMETADATACHANGED       PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASDISPLAYNAMECHANGED	      PACKAGE		  XDB
DBMS_XMLSCHEMA_INT	       HASDOCID 		      PACKAGE		  XDB
DBMS_XMLDOM		       HASFEATURE		      PACKAGE		  XDB
SDO_GEOR		       HASGRAYSCALE		      PACKAGE		  MDSYS
DBMS_CRYPTO_TOOLKIT	       HASH			      PACKAGE		  SYS
DBMS_CRYPTO_TOOLKIT	       HASH			      PACKAGE		  SYS
DBMS_CRYPTO_TOOLKIT	       HASH			      PACKAGE		  SYS
DBMS_CRYPTO_TOOLKIT	       HASH			      PACKAGE		  SYS
DBMS_XDBRESOURCE	       HASLANGUAGECHANGED	      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASLASTMODIFIERCHANGED	      PACKAGE		  XDB
DBMS_XDBRESOURCE	       HASMODIFICATIONDATECHANGED     PACKAGE		  XDB
SDO_GEOR		       HASNODATAMASK		      PACKAGE		  MDSYS
DBMS_XDBRESOURCE	       HASOWNERCHANGED		      PACKAGE		  XDB
SDO_GEOR		       HASPSEUDOCOLOR		      PACKAGE		  MDSYS
DBMS_XDBRESOURCE	       HASREFCOUNTCHANGED	      PACKAGE		  XDB
LT_CTX_PKG		       HASRICLOCKON		      PACKAGE		  WMSYS
DBMS_XDBRESOURCE	       HASVERSIONIDCHANGED	      PACKAGE		  XDB
DBMS_XDB		       HASXMLCONTENT		      PACKAGE		  XDB
DBMS_XDB		       HASXMLREFERENCE		      PACKAGE		  XDB
SQLJUTL 		       HAS_DEFAULT		      PACKAGE		  SYS
DBMS_DATAPUMP		       HAS_PRIVS		      PACKAGE		  SYS
DBMS_CDC_IMPDP		       HAS_SYNCCDC_TRIGGER	      PACKAGE		  SYS
HTP			       HEADCLOSE		      PACKAGE		  SYS
HTF			       HEADER			      PACKAGE		  SYS
HTP			       HEADER			      PACKAGE		  SYS
HTP			       HEADOPEN 		      PACKAGE		  SYS
UTL_SMTP		       HELO			      PACKAGE		  SYS
UTL_SMTP		       HELO			      PACKAGE		  SYS
WWV_FLOW		       HELP			      PACKAGE		  APEX_030200
UTL_SMTP		       HELP			      PACKAGE		  SYS
STANDARD		       HEXTORAW 		      PACKAGE		  SYS
CTX_QUERY		       HFEEDBACK		      PACKAGE		  CTXSYS
CTX_QUERY		       HFEEDBACK_CLOB_QUERY	      PACKAGE		  CTXSYS
WWV_FLOW_ITEM		       HIDDEN			      PACKAGE		  APEX_030200
HTMLDB_ITEM		       HIDDEN			      PACKAGE		  APEX_030200
WWV_SPELING		       HIDDEN_FRAME		      PACKAGE		  APEX_030200
CTX_DOC 		       HIGHLIGHT		      PACKAGE		  CTXSYS
CTX_DOC 		       HIGHLIGHT		      PACKAGE		  CTXSYS
CTX_DOC 		       HIGHLIGHT_CLOB_QUERY	      PACKAGE		  CTXSYS
CTX_DOC 		       HIGHLIGHT_CLOB_QUERY	      PACKAGE		  CTXSYS
WWV_FLOW_HELP		       HIT_RESULT		      PACKAGE		  APEX_030200
APEXWS			       HOME			      PACKAGE		  APEX_030200
WWV_FLOW_UTILITIES	       HOST_URL 		      PACKAGE		  APEX_030200
HTP			       HR			      PACKAGE		  SYS
HTF			       HR			      PACKAGE		  SYS
HTP			       HTITLE			      PACKAGE		  SYS
HTF			       HTITLE			      PACKAGE		  SYS
HTP			       HTMLCLOSE		      PACKAGE		  SYS
HTP			       HTMLOPEN 		      PACKAGE		  SYS
WWV_FLOW_UTILITIES	       HTML_EDITOR_LANGUAGE	      PACKAGE		  APEX_030200
HTMLDB_UTIL		       HTML_PCT_GRAPH_MASK	      PACKAGE		  APEX_030200
HTTPURITYPE		       HTTPURITYPE		      TYPE		  SYS
OWA_UTIL		       HTTP_HEADER_CLOSE	      PACKAGE		  SYS
SDO			       HVALUETODIM		      PACKAGE		  MDSYS
SQLJUTL 		       IDS2CHAR 		      PACKAGE		  SYS
DRVDML			       IDX_POPULATE_MODE	      PACKAGE		  CTXSYS
SDO_IDX 		       IE_CRT_GEOM_METADATA	      PACKAGE		  MDSYS
CTX_DOC 		       IFILTER			      PACKAGE		  CTXSYS
ORDIMG_PKG		       IMAGECONVERT		      PACKAGE		  ORDSYS
ORDIMG_PKG		       IMAGECONVERT		      PACKAGE		  ORDSYS
HTF			       IMG			      PACKAGE		  SYS
HTP			       IMG			      PACKAGE		  SYS
HTP			       IMG2			      PACKAGE		  SYS
HTF			       IMG2			      PACKAGE		  SYS
DBMS_RLMGR_UTL		       IMPDISRULES_CONDREFS	      PACKAGE		  EXFSYS
DBMS_ADVISOR		       IMPLEMENT_TASK		      PACKAGE		  SYS
DBMS_SQLTUNE		       IMPLEMENT_TUNING_TASK	      PACKAGE		  SYS
ORDSOURCE		       IMPORT			      TYPE		  ORDSYS
ORDSOURCE		       IMPORT			      TYPE		  ORDSYS
ORDVIDEO		       IMPORT			      TYPE		  ORDSYS
ORDX_FILE_SOURCE	       IMPORT			      PACKAGE		  ORDPLUGINS
ORDX_FILE_SOURCE	       IMPORT			      PACKAGE		  ORDPLUGINS
ORDX_HTTP_SOURCE	       IMPORT			      PACKAGE		  ORDPLUGINS
ORDX_HTTP_SOURCE	       IMPORT			      PACKAGE		  ORDPLUGINS
ORDAUDIO		       IMPORT			      TYPE		  ORDSYS
ORDDATASOURCE		       IMPORT			      TYPE		  ORDSYS
LT			       IMPORT			      PACKAGE		  WMSYS
ORDIMG_PKG		       IMPORT			      PACKAGE		  ORDSYS
ORDDICOM		       IMPORT			      TYPE		  ORDSYS
ORDDOC			       IMPORT			      TYPE		  ORDSYS
ORDIMAGE		       IMPORT			      TYPE		  ORDSYS
LT_EXPORT_PKG		       IMPORTEXPORTSUPPORT	      PACKAGE		  WMSYS
ORDIMAGE		       IMPORTFROM		      TYPE		  ORDSYS
ORDIMAGE		       IMPORTFROM		      TYPE		  ORDSYS
ORDIMAGE		       IMPORTFROM		      TYPE		  ORDSYS
ORDIMG_PKG		       IMPORTFROM		      PACKAGE		  ORDSYS
ORDSOURCE		       IMPORTFROM		      TYPE		  ORDSYS
ORDSOURCE		       IMPORTFROM		      TYPE		  ORDSYS
ORDVIDEO		       IMPORTFROM		      TYPE		  ORDSYS
ORDVIDEO		       IMPORTFROM		      TYPE		  ORDSYS
ORDVIDEO		       IMPORTFROM		      TYPE		  ORDSYS
ORD_DICOM		       IMPORTFROM		      PACKAGE		  ORDSYS
ORDX_FILE_SOURCE	       IMPORTFROM		      PACKAGE		  ORDPLUGINS
ORDX_FILE_SOURCE	       IMPORTFROM		      PACKAGE		  ORDPLUGINS
ORDX_HTTP_SOURCE	       IMPORTFROM		      PACKAGE		  ORDPLUGINS
ORDX_HTTP_SOURCE	       IMPORTFROM		      PACKAGE		  ORDPLUGINS
ORDAUDIO		       IMPORTFROM		      TYPE		  ORDSYS
ORDAUDIO		       IMPORTFROM		      TYPE		  ORDSYS
ORDAUDIO		       IMPORTFROM		      TYPE		  ORDSYS
SDO_GEOR		       IMPORTFROM		      PACKAGE		  MDSYS
SDO_GEOR		       IMPORTFROM		      PACKAGE		  MDSYS
ORDDOC			       IMPORTFROM		      TYPE		  ORDSYS
ORDDOC			       IMPORTFROM		      TYPE		  ORDSYS
ORDDOC			       IMPORTFROM		      TYPE		  ORDSYS
DBMS_CSX_INT		       IMPORTMERGETOKENTABLES	      PACKAGE		  XDB
DBMS_XMLDOM		       IMPORTNODE		      PACKAGE		  XDB
DBMS_XDBUTIL_INT	       IMPORTSEQUENCE		      PACKAGE		  XDB
DBMS_RULE_IMP_OBJ	       IMPORT_ADD_RULE		      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_BEGIN100		      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_BEGIN112		      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_BEGIN120		      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_BEGIN92		      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_CALLOUT112	      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_CALLOUT120	      PACKAGE		  SYS
DBMS_CDC_IMPDP		       IMPORT_CHANGE_COLUMN	      PACKAGE		  SYS
DBMS_CDC_IMPDP		       IMPORT_CHANGE_SET	      PACKAGE		  SYS
DBMS_CDC_IMPDP		       IMPORT_CHANGE_SOURCE	      PACKAGE		  SYS
DBMS_CDC_IMPDP		       IMPORT_CHANGE_TABLE	      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_CHUNK100		      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_CHUNK112		      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_CHUNK120		      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_CHUNK92		      PACKAGE		  SYS
DBMS_AQ_IMP_INTERNAL	       IMPORT_CMT_TIME_TABLE	      PACKAGE		  SYS
DBMS_STATS		       IMPORT_COLUMN_STATS	      PACKAGE		  SYS
DBMS_STATS		       IMPORT_DATABASE_PREFS	      PACKAGE		  SYS
DBMS_STATS		       IMPORT_DATABASE_STATS	      PACKAGE		  SYS
DBMS_AQ_IMP_INTERNAL	       IMPORT_DEQUEUELOG_TABLE	      PACKAGE		  SYS
DBMS_STATS		       IMPORT_DICTIONARY_STATS	      PACKAGE		  SYS
DBMS_RULE_IMP_OBJ	       IMPORT_EVALUATION_CONTEXT      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_FINISH100 	      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_FINISH112 	      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_FINISH120 	      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_FINISH92		      PACKAGE		  SYS
DBMS_STATS		       IMPORT_FIXED_OBJECTS_STATS     PACKAGE		  SYS
DBMS_AQ_IMP_INTERNAL	       IMPORT_HISTORY_TABLE	      PACKAGE		  SYS
DBMS_STATS		       IMPORT_INDEX_STATS	      PACKAGE		  SYS
DBMS_AQ_IMP_INTERNAL	       IMPORT_INDEX_TABLE	      PACKAGE		  SYS
DBMS_SNAPSHOT_UTL	       IMPORT_LOG_TRIGGER_STRING      PACKAGE		  SYS
DBMS_DATA_MINING	       IMPORT_MODEL		      PACKAGE		  SYS
DBMS_DATA_MINING	       IMPORT_MODEL		      PACKAGE		  SYS
DBMS_CDC_IMPDP		       IMPORT_PROPAGATION	      PACKAGE		  SYS
DBMS_CDC_IMPDP		       IMPORT_PROP_SET		      PACKAGE		  SYS
DBMS_AQ_IMP_INTERNAL	       IMPORT_QUEUE		      PACKAGE		  SYS
DBMS_AQ_IMP_INTERNAL	       IMPORT_QUEUE_TABLE	      PACKAGE		  SYS
DBMS_JAVA		       IMPORT_RAW_CHUNK 	      PACKAGE		  SYS
DBMS_RULE_IMP_OBJ	       IMPORT_RULE		      PACKAGE		  SYS
DBMS_RULE_IMP_OBJ	       IMPORT_RULE_SET		      PACKAGE		  SYS
DBMS_ITRIGGER_UTL	       IMPORT_SCDC_TRIGGER_STRING     PACKAGE		  SYS
DBMS_STATS		       IMPORT_SCHEMA_PREFS	      PACKAGE		  SYS
DBMS_STATS		       IMPORT_SCHEMA_STATS	      PACKAGE		  SYS
WWV_FLOW_API		       IMPORT_SCRIPT		      PACKAGE		  APEX_030200
DBMS_AQ_IMP_INTERNAL	       IMPORT_SIGNATURE_TABLE	      PACKAGE		  SYS
DBMS_ADVISOR		       IMPORT_SQLWKLD_SCHEMA	      PACKAGE		  SYS
DBMS_ADVISOR		       IMPORT_SQLWKLD_SQLCACHE	      PACKAGE		  SYS
DBMS_ADVISOR		       IMPORT_SQLWKLD_STS	      PACKAGE		  SYS
DBMS_ADVISOR		       IMPORT_SQLWKLD_STS	      PACKAGE		  SYS
DBMS_ADVISOR		       IMPORT_SQLWKLD_SUMADV	      PACKAGE		  SYS
DBMS_ADVISOR		       IMPORT_SQLWKLD_USER	      PACKAGE		  SYS
DBMS_SQLTUNE		       IMPORT_SQL_PROFILE	      PACKAGE		  SYS
DBMS_SQLTUNE		       IMPORT_SQL_PROFILE	      PACKAGE		  SYS
DBMS_SQLDIAG		       IMPORT_SQL_TESTCASE	      PACKAGE		  SYS
DBMS_SQLDIAG		       IMPORT_SQL_TESTCASE	      PACKAGE		  SYS
DBMS_CDC_IMPDP		       IMPORT_SUBSCRIBED_COLUMN       PACKAGE		  SYS
DBMS_CDC_IMPDP		       IMPORT_SUBSCRIBED_TABLE	      PACKAGE		  SYS
DBMS_CDC_IMPDP		       IMPORT_SUBSCRIBER	      PACKAGE		  SYS
DBMS_AQ_IMP_INTERNAL	       IMPORT_SUBSCRIBER_TABLE	      PACKAGE		  SYS
DBMS_STATS		       IMPORT_SYSTEM_STATS	      PACKAGE		  SYS
DBMS_AW_EXP		       IMPORT_TABLE_CALLOUT120	      PACKAGE		  SYS
DBMS_STATS		       IMPORT_TABLE_PREFS	      PACKAGE		  SYS
DBMS_STATS		       IMPORT_TABLE_STATS	      PACKAGE		  SYS
DBMS_JDM_INTERNAL	       IMPORT_TASK		      PACKAGE		  SYS
DBMS_JAVA		       IMPORT_TEXT_CHUNK	      PACKAGE		  SYS
DBMS_AQ_IMP_INTERNAL	       IMPORT_TIMEMGR_TABLE	      PACKAGE		  SYS
DBMS_TRANSFORM_EXIMP	       IMPORT_TRANSFORMATION	      PACKAGE		  SYS
DBMS_TRANSFORM_EXIMP	       IMPORT_TRANS_ATTR	      PACKAGE		  SYS
DBMS_SNAPSHOT_UTL	       IMPORT_UPD_TRIGGER_STRING      PACKAGE		  SYS
DBMS_CUBE		       IMPORT_XML		      PACKAGE		  SYS
DBMS_CUBE		       IMPORT_XML		      PACKAGE		  SYS
DBMS_CUBE		       IMPORT_XML		      PACKAGE		  SYS
DBMS_CUBE		       IMPORT_XML		      PACKAGE		  SYS
DBMS_CUBE		       IMPORT_XML		      PACKAGE		  SYS
DBMS_CUBE		       IMPORT_XML		      PACKAGE		  SYS
DBMS_SQLDIAG		       INCIDENTID_2_SQL 	      PACKAGE		  SYS
DBMS_LOGREP_IMP 	       INCLUDE_EXTRA_ATTRIBUTE	      PACKAGE		  SYS

OBJECT_NAME		       PROCEDURE_NAME		      OBJECT_TYPE	  OWNER
------------------------------ ------------------------------ ------------------- ------------------------------
DBMS_COMPRESSION	       INCREMENTAL_COMPRESS	      PACKAGE		  SYS
DRVXMD			       INCREMENTDOCCNT		      PACKAGE		  CTXSYS
DRVXMD			       INCREMENTVERSION 	      PACKAGE		  CTXSYS
HTMLDB_UTIL		       INCREMENT_CALENDAR	      PACKAGE		  APEX_030200
WWV_FLOW_UTILITIES	       INCREMENT_CALENDAR	      PACKAGE		  APEX_030200
SDO_PRIDX		       INDEXLOAD		      PACKAGE		  MDSYS
DRVPARX 		       INDEXMAPDOCUMENTS	      PACKAGE		  CTXSYS
DRVPARX 		       INDEXOPTIMIZEPARFN	      PACKAGE		  CTXSYS
SDO_NET_PARTITION	       INDEX_EXISTS		      PACKAGE		  MDSYS
DBMS_EXPFIL		       INDEX_PARAMETERS 	      PACKAGE		  EXFSYS
CTX_REPORT		       INDEX_SIZE		      PACKAGE		  CTXSYS
CTX_REPORT		       INDEX_SIZE		      PACKAGE		  CTXSYS
CTX_REPORT		       INDEX_STATS		      PACKAGE		  CTXSYS
DBMS_AW 		       INFILE			      PACKAGE		  SYS
SDO_PC_PKG		       INIT			      PACKAGE		  MDSYS
JVMRJBC 		       INIT			      PACKAGE		  SYS
SDO_GEOR		       INIT			      PACKAGE		  MDSYS
PBSDE			       INIT			      PACKAGE		  SYS
DBMS_LDAP		       INIT			      PACKAGE		  SYS
HTP			       INIT			      PACKAGE		  SYS
ORDDOC			       INIT			      TYPE		  ORDSYS
ORDAUDIO		       INIT			      TYPE		  ORDSYS
ORDVIDEO		       INIT			      TYPE		  ORDSYS
ORDVIDEO		       INIT			      TYPE		  ORDSYS
ORDIMAGESIGNATURE	       INIT			      TYPE		  ORDSYS
ORDIMAGE		       INIT			      TYPE		  ORDSYS
ORDIMAGE		       INIT			      TYPE		  ORDSYS
OWA_COOKIE		       INIT			      PACKAGE		  SYS
OWA_CACHE		       INIT			      PACKAGE		  SYS
KUPF$FILE		       INIT			      PACKAGE		  SYS
ORDAUDIO		       INIT			      TYPE		  ORDSYS
ORDDOC			       INIT			      TYPE		  ORDSYS
SDO_TIN_PKG		       INIT			      PACKAGE		  MDSYS
STANDARD		       INITCAP			      PACKAGE		  SYS
DBMS_AW 		       INITDRIVER		      PACKAGE		  SYS
DBMS_JAVA		       INITGETSOURCECHUNKS	      PACKAGE		  SYS
